36976.000000,931.862689
36977.000000,931.864852
36978.000000,931.867016
36979.000000,931.869180
36980.000000,931.871344
36981.000000,931.873508
36982.000000,931.875672
36983.000000,931.877836
36984.000000,931.879999
36985.000000,931.882163
36986.000000,931.884327
36987.000000,931.886491
36988.000000,931.888655
36989.000000,931.890819
36990.000000,931.892982
36991.000000,931.895146
36992.000000,931.897310
36993.000000,931.899474
36994.000000,931.901638
36995.000000,931.903802
36996.000000,931.905966
36997.000000,931.908129
36998.000000,931.910293
36999.000000,931.912457
37000.000000,931.914621
37001.000000,931.916785
37002.000000,931.918949
37003.000000,931.921112
37004.000000,931.923276
37005.000000,931.925440
37006.000000,931.927604
37007.000000,931.929768
37008.000000,931.931932
37009.000000,931.934095
37010.000000,931.936259
37011.000000,931.938423
37012.000000,931.940587
37013.000000,931.942751
37014.000000,931.944915
37015.000000,931.947079
37016.000000,931.949242
37017.000000,931.951406
37018.000000,931.953570
37019.000000,931.955734
37020.000000,931.957898
37021.000000,931.960062
37022.000000,931.962225
37023.000000,931.964389
37024.000000,931.966553
37025.000000,931.968717
37026.000000,931.970881
37027.000000,931.973045
37028.000000,931.975209
37029.000000,931.977372
37030.000000,931.979536
37031.000000,931.981700
37032.000000,931.983864
37033.000000,931.986028
37034.000000,931.988192
37035.000000,931.990355
37036.000000,931.992519
37037.000000,931.994683
37038.000000,931.996847
37039.000000,931.999011
37040.000000,932.001175
37041.000000,932.003339
37042.000000,932.005502
37043.000000,932.007666
37044.000000,932.009830
37045.000000,932.011994
37046.000000,932.014158
37047.000000,932.016322
37048.000000,932.018485
37049.000000,932.020649
37050.000000,932.022813
37051.000000,932.024977
37052.000000,932.027141
37053.000000,932.029305
37054.000000,932.031468
37055.000000,932.033632
37056.000000,932.035796
37057.000000,932.037960
37058.000000,932.040124
37059.000000,932.042288
37060.000000,932.044452
37061.000000,932.046615
37062.000000,932.048779
37063.000000,932.050943
37064.000000,932.053107
37065.000000,932.055271
37066.000000,932.057435
37067.000000,932.059598
37068.000000,932.061762
37069.000000,932.063926
37070.000000,932.066090
37071.000000,932.068254
37072.000000,932.070418
37073.000000,932.072582
37074.000000,932.074745
37075.000000,932.076909
37076.000000,932.079073
37077.000000,932.081237
37078.000000,932.083401
37079.000000,932.085565
37080.000000,932.087728
37081.000000,932.089892
37082.000000,932.092056
37083.000000,932.094220
37084.000000,932.096384
37085.000000,932.098548
37086.000000,932.100711
37087.000000,932.102875
37088.000000,932.105039
37089.000000,932.107203
37090.000000,932.109367
37091.000000,932.111531
37092.000000,932.113695
37093.000000,932.115858
37094.000000,932.118022
37095.000000,932.120186
37096.000000,932.122350
37097.000000,932.124514
37098.000000,932.126678
37099.000000,932.128841
37100.000000,932.131005
37101.000000,932.133169
37102.000000,932.135333
37103.000000,932.137497
37104.000000,932.139661
37105.000000,932.141825
37106.000000,932.143988
37107.000000,932.146152
37108.000000,932.148316
37109.000000,932.150480
37110.000000,932.152644
37111.000000,932.154808
37112.000000,932.156971
37113.000000,932.159135
37114.000000,932.161299
37115.000000,932.163463
37116.000000,932.165627
37117.000000,932.167791
37118.000000,932.169954
37119.000000,932.172118
37120.000000,932.174282
37121.000000,932.176446
37122.000000,932.178610
37123.000000,932.180774
37124.000000,932.182938
37125.000000,932.185117
37126.000000,932.187406
37127.000000,932.189820
37128.000000,932.192360
37129.000000,932.195024
37130.000000,932.197813
37131.000000,932.200727
37132.000000,932.203766
37133.000000,932.206930
37134.000000,932.210219
37135.000000,932.213633
37136.000000,932.217173
37137.000000,932.220837
37138.000000,932.224626
37139.000000,932.228540
37140.000000,932.232579
37141.000000,932.236743
37142.000000,932.241032
37143.000000,932.245446
37144.000000,932.249986
37145.000000,932.254650
37146.000000,932.259439
37147.000000,932.264353
37148.000000,932.269392
37149.000000,932.274556
37150.000000,932.279845
37151.000000,932.285259
37152.000000,932.290799
37153.000000,932.296463
37154.000000,932.302252
37155.000000,932.308166
37156.000000,932.314205
37157.000000,932.320369
37158.000000,932.326658
37159.000000,932.333072
37160.000000,932.339612
37161.000000,932.346276
37162.000000,932.353065
37163.000000,932.359979
37164.000000,932.367018
37165.000000,932.374182
37166.000000,932.381471
37167.000000,932.388885
37168.000000,932.396425
37169.000000,932.404089
37170.000000,932.411878
37171.000000,932.419792
37172.000000,932.427831
37173.000000,932.435995
37174.000000,932.444284
37175.000000,932.452698
37176.000000,932.461238
37177.000000,932.469902
37178.000000,932.478691
37179.000000,932.487605
37180.000000,932.496644
37181.000000,932.505808
37182.000000,932.515097
37183.000000,932.524511
37184.000000,932.534051
37185.000000,932.543715
37186.000000,932.553504
37187.000000,932.563418
37188.000000,932.573457
37189.000000,932.583621
37190.000000,932.593910
37191.000000,932.604324
37192.000000,932.614864
37193.000000,932.625528
37194.000000,932.636317
37195.000000,932.647231
37196.000000,932.658270
37197.000000,932.669434
37198.000000,932.680723
37199.000000,932.692137
37200.000000,932.703677
37201.000000,932.715341
37202.000000,932.727130
37203.000000,932.739044
37204.000000,932.751083
37205.000000,932.763247
37206.000000,932.775536
37207.000000,932.787950
37208.000000,932.800490
37209.000000,932.813154
37210.000000,932.825943
37211.000000,932.838857
37212.000000,932.851896
37213.000000,932.865060
37214.000000,932.878349
37215.000000,932.891763
37216.000000,932.905303
37217.000000,932.918967
37218.000000,932.932756
37219.000000,932.946670
37220.000000,932.960709
37221.000000,932.974873
37222.000000,932.989162
37223.000000,933.003576
37224.000000,933.018116
37225.000000,933.032780
37226.000000,933.047569
37227.000000,933.062483
37228.000000,933.077522
37229.000000,933.092686
37230.000000,933.107975
37231.000000,933.123389
37232.000000,933.138929
37233.000000,933.154593
37234.000000,933.170382
37235.000000,933.186296
37236.000000,933.202335
37237.000000,933.218499
37238.000000,933.234788
37239.000000,933.251202
37240.000000,933.267742
37241.000000,933.284406
37242.000000,933.301195
37243.000000,933.318109
37244.000000,933.335148
37245.000000,933.352312
37246.000000,933.369489
37247.000000,933.386779
37248.000000,933.404068
37249.000000,933.421357
37250.000000,933.438647
37251.000000,933.455936
37252.000000,933.473226
37253.000000,933.490515
37254.000000,933.507805
37255.000000,933.525094
37256.000000,933.542384
37257.000000,933.559673
37258.000000,933.576963
37259.000000,933.594252
37260.000000,933.611541
37261.000000,933.628831
37262.000000,933.646120
37263.000000,933.663410
37264.000000,933.680699
37265.000000,933.697989
37266.000000,933.715278
37267.000000,933.732568
37268.000000,933.749857
37269.000000,933.767146
37270.000000,933.784436
37271.000000,933.801725
37272.000000,933.819015
37273.000000,933.836304
37274.000000,933.853594
37275.000000,933.870883
37276.000000,933.888173
37277.000000,933.905462
37278.000000,933.922751
37279.000000,933.940041
37280.000000,933.957330
37281.000000,933.974620
37282.000000,933.991909
37283.000000,934.009199
37284.000000,934.026488
37285.000000,934.043778
37286.000000,934.061067
37287.000000,934.078357
37288.000000,934.095646
37289.000000,934.112935
37290.000000,934.130225
37291.000000,934.147514
37292.000000,934.164804
37293.000000,934.182093
37294.000000,934.199383
37295.000000,934.216672
37296.000000,934.233962
37297.000000,934.251251
37298.000000,934.268540
37299.000000,934.285830
37300.000000,934.303119
37301.000000,934.320409
37302.000000,934.337698
37303.000000,934.354988
37304.000000,934.372277
37305.000000,934.389567
37306.000000,934.406856
37307.000000,934.424145
37308.000000,934.441435
37309.000000,934.458724
37310.000000,934.476014
37311.000000,934.493303
37312.000000,934.510593
37313.000000,934.527882
37314.000000,934.545172
37315.000000,934.562461
37316.000000,934.579751
37317.000000,934.597040
37318.000000,934.614329
37319.000000,934.631619
37320.000000,934.648908
37321.000000,934.666198
37322.000000,934.683487
37323.000000,934.700777
37324.000000,934.718066
37325.000000,934.735356
37326.000000,934.752645
37327.000000,934.769934
37328.000000,934.787224
37329.000000,934.804513
37330.000000,934.821803
37331.000000,934.839092
37332.000000,934.856382
37333.000000,934.873671
37334.000000,934.890961
37335.000000,934.908250
37336.000000,934.925539
37337.000000,934.942829
37338.000000,934.960118
37339.000000,934.977408
37340.000000,934.994697
37341.000000,935.011987
37342.000000,935.029276
37343.000000,935.046566
37344.000000,935.063855
37345.000000,935.081145
37346.000000,935.098434
37347.000000,935.115723
37348.000000,935.133013
37349.000000,935.150302
37350.000000,935.167592
37351.000000,935.184881
37352.000000,935.202171
37353.000000,935.219460
37354.000000,935.236750
37355.000000,935.254039
37356.000000,935.271328
37357.000000,935.288618
37358.000000,935.305907
37359.000000,935.323197
37360.000000,935.340486
37361.000000,935.357776
37362.000000,935.375065
37363.000000,935.392355
37364.000000,935.409644
37365.000000,935.426933
37366.000000,935.444223
37367.000000,935.461512
37368.000000,935.478802
37369.000000,935.496091
37370.000000,935.513381
37371.000000,935.530670
37372.000000,935.547960
37373.000000,935.565249
37374.000000,935.582539
37375.000000,935.599828
37376.000000,935.617117
37377.000000,935.634407
37378.000000,935.651696
37379.000000,935.668986
37380.000000,935.686275
37381.000000,935.703565
37382.000000,935.720854
37383.000000,935.738144
37384.000000,935.755433
37385.000000,935.772722
37386.000000,935.790012
37387.000000,935.807301
37388.000000,935.824591
37389.000000,935.841880
37390.000000,935.859170
37391.000000,935.876459
37392.000000,935.893749
37393.000000,935.911038
37394.000000,935.928327
37395.000000,935.945617
37396.000000,935.962906
37397.000000,935.980196
37398.000000,935.997485
37399.000000,936.014775
37400.000000,936.032064
37401.000000,936.049354
37402.000000,936.066643
37403.000000,936.083933
37404.000000,936.101222
37405.000000,936.118511
37406.000000,936.135801
37407.000000,936.153090
37408.000000,936.170380
37409.000000,936.187669
37410.000000,936.204959
37411.000000,936.222248
37412.000000,936.239538
37413.000000,936.256827
37414.000000,936.274116
37415.000000,936.291406
37416.000000,936.308695
37417.000000,936.325985
37418.000000,936.343274
37419.000000,936.360564
37420.000000,936.377853
37421.000000,936.395143
37422.000000,936.412432
37423.000000,936.429721
37424.000000,936.447011
37425.000000,936.464300
37426.000000,936.481590
37427.000000,936.498879
37428.000000,936.516169
37429.000000,936.533458
37430.000000,936.550748
37431.000000,936.568037
37432.000000,936.585327
37433.000000,936.602616
37434.000000,936.619905
37435.000000,936.637195
37436.000000,936.654484
37437.000000,936.671774
37438.000000,936.689063
37439.000000,936.706353
37440.000000,936.723642
37441.000000,936.740932
37442.000000,936.758221
37443.000000,936.775510
37444.000000,936.792800
37445.000000,936.810089
37446.000000,936.827379
37447.000000,936.844668
37448.000000,936.861958
37449.000000,936.879247
37450.000000,936.896537
37451.000000,936.913826
37452.000000,936.931115
37453.000000,936.948405
37454.000000,936.965694
37455.000000,936.982984
37456.000000,937.000273
37457.000000,937.017563
37458.000000,937.034852
37459.000000,937.052142
37460.000000,937.069431
37461.000000,937.086721
37462.000000,937.104010
37463.000000,937.121299
37464.000000,937.138589
37465.000000,937.155878
37466.000000,937.173168
37467.000000,937.190457
37468.000000,937.207747
37469.000000,937.225036
37470.000000,937.242326
37471.000000,937.259615
37472.000000,937.276904
37473.000000,937.294194
37474.000000,937.311483
37475.000000,937.328773
37476.000000,937.346062
37477.000000,937.363352
37478.000000,937.380641
37479.000000,937.397931
37480.000000,937.415220
37481.000000,937.432509
37482.000000,937.449799
37483.000000,937.467088
37484.000000,937.484378
37485.000000,937.501667
37486.000000,937.518957
37487.000000,937.536246
37488.000000,937.553536
37489.000000,937.570825
37490.000000,937.588115
37491.000000,937.605404
37492.000000,937.622693
37493.000000,937.639983
37494.000000,937.657272
37495.000000,937.674562
37496.000000,937.691851
37497.000000,937.709141
37498.000000,937.726430
37499.000000,937.743720
37500.000000,937.761009
37501.000000,937.778298
37502.000000,937.795588
37503.000000,937.812877
37504.000000,937.830167
37505.000000,937.847456
37506.000000,937.864746
37507.000000,937.882035
37508.000000,937.899325
37509.000000,937.916614
37510.000000,937.933904
37511.000000,937.951193
37512.000000,937.968482
37513.000000,937.985772
37514.000000,938.003061
37515.000000,938.020351
37516.000000,938.037640
37517.000000,938.054930
37518.000000,938.072219
37519.000000,938.089509
37520.000000,938.106798
37521.000000,938.124087
37522.000000,938.141377
37523.000000,938.158666
37524.000000,938.175956
37525.000000,938.193245
37526.000000,938.210535
37527.000000,938.227824
37528.000000,938.245114
37529.000000,938.262403
37530.000000,938.279692
37531.000000,938.296982
37532.000000,938.314271
37533.000000,938.331561
37534.000000,938.348850
37535.000000,938.366140
37536.000000,938.383429
37537.000000,938.400719
37538.000000,938.418008
37539.000000,938.435298
37540.000000,938.452587
37541.000000,938.469876
37542.000000,938.487166
37543.000000,938.504455
37544.000000,938.521745
37545.000000,938.539034
37546.000000,938.556324
37547.000000,938.573613
37548.000000,938.590903
37549.000000,938.608192
37550.000000,938.625481
37551.000000,938.642771
37552.000000,938.660060
37553.000000,938.677350
37554.000000,938.694639
37555.000000,938.711929
37556.000000,938.729218
37557.000000,938.746508
37558.000000,938.763797
37559.000000,938.781086
37560.000000,938.798376
37561.000000,938.815665
37562.000000,938.832955
37563.000000,938.850244
37564.000000,938.867534
37565.000000,938.884823
37566.000000,938.902113
37567.000000,938.919402
37568.000000,938.936692
37569.000000,938.953981
37570.000000,938.971270
37571.000000,938.988560
37572.000000,939.005849
37573.000000,939.023139
37574.000000,939.040428
37575.000000,939.057718
37576.000000,939.075007
37577.000000,939.092297
37578.000000,939.109586
37579.000000,939.126875
37580.000000,939.144165
37581.000000,939.161454
37582.000000,939.178744
37583.000000,939.196033
37584.000000,939.213323
37585.000000,939.230612
37586.000000,939.247902
37587.000000,939.265191
37588.000000,939.282480
37589.000000,939.299770
37590.000000,939.317059
37591.000000,939.334349
37592.000000,939.351638
37593.000000,939.368928
37594.000000,939.386217
37595.000000,939.403507
37596.000000,939.420796
37597.000000,939.438086
37598.000000,939.455375
37599.000000,939.472664
37600.000000,939.489954
37601.000000,939.507243
37602.000000,939.524533
37603.000000,939.541822
37604.000000,939.559112
37605.000000,939.576401
37606.000000,939.593691
37607.000000,939.610980
37608.000000,939.628269
37609.000000,939.645559
37610.000000,939.662848
37611.000000,939.680138
37612.000000,939.697427
37613.000000,939.714717
37614.000000,939.732006
37615.000000,939.749271
37616.000000,939.766456
37617.000000,939.783557
37618.000000,939.800574
37619.000000,939.817508
37620.000000,939.834359
37621.000000,939.851127
37622.000000,939.867811
37623.000000,939.884412
37624.000000,939.900930
37625.000000,939.917364
37626.000000,939.933715
37627.000000,939.949982
37628.000000,939.966167
37629.000000,939.982268
37630.000000,939.998285
37631.000000,940.014219
37632.000000,940.030070
37633.000000,940.045838
37634.000000,940.061522
37635.000000,940.077123
37636.000000,940.092641
37637.000000,940.108075
37638.000000,940.123426
37639.000000,940.138693
37640.000000,940.153878
37641.000000,940.168979
37642.000000,940.183996
37643.000000,940.198930
37644.000000,940.213781
37645.000000,940.228549
37646.000000,940.243233
37647.000000,940.257834
37648.000000,940.272352
37649.000000,940.286786
37650.000000,940.301137
37651.000000,940.315404
37652.000000,940.329589
37653.000000,940.343690
37654.000000,940.357707
37655.000000,940.371641
37656.000000,940.385492
37657.000000,940.399260
37658.000000,940.412944
37659.000000,940.426545
37660.000000,940.440063
37661.000000,940.453497
37662.000000,940.466848
37663.000000,940.480115
37664.000000,940.493300
37665.000000,940.506401
37666.000000,940.519418
37667.000000,940.532352
37668.000000,940.545203
37669.000000,940.557971
37670.000000,940.570655
37671.000000,940.583256
37672.000000,940.595774
37673.000000,940.608208
37674.000000,940.620559
37675.000000,940.632826
37676.000000,940.645011
37677.000000,940.657112
37678.000000,940.669129
37679.000000,940.681063
37680.000000,940.692914
37681.000000,940.704682
37682.000000,940.716366
37683.000000,940.727967
37684.000000,940.739485
37685.000000,940.750919
37686.000000,940.762270
37687.000000,940.773537
37688.000000,940.784722
37689.000000,940.795823
37690.000000,940.806840
37691.000000,940.817774
37692.000000,940.828625
37693.000000,940.839393
37694.000000,940.850077
37695.000000,940.860678
37696.000000,940.871196
37697.000000,940.881630
37698.000000,940.891981
37699.000000,940.902248
37700.000000,940.912433
37701.000000,940.922534
37702.000000,940.932551
37703.000000,940.942485
37704.000000,940.952336
37705.000000,940.962104
37706.000000,940.971788
37707.000000,940.981389
37708.000000,940.990907
37709.000000,941.000341
37710.000000,941.009692
37711.000000,941.018959
37712.000000,941.028144
37713.000000,941.037245
37714.000000,941.046262
37715.000000,941.055196
37716.000000,941.064047
37717.000000,941.072815
37718.000000,941.081499
37719.000000,941.090100
37720.000000,941.098618
37721.000000,941.107052
37722.000000,941.115403
37723.000000,941.123670
37724.000000,941.131855
37725.000000,941.139956
37726.000000,941.147973
37727.000000,941.155907
37728.000000,941.163758
37729.000000,941.171526
37730.000000,941.179210
37731.000000,941.186811
37732.000000,941.194329
37733.000000,941.201763
37734.000000,941.209114
37735.000000,941.216381
37736.000000,941.223566
37737.000000,941.230667
37738.000000,941.237684
37739.000000,941.244618
37740.000000,941.251469
37741.000000,941.258558
37742.000000,941.265302
37743.000000,941.272046
37744.000000,941.278790
37745.000000,941.285534
37746.000000,941.292278
37747.000000,941.299022
37748.000000,941.305766
37749.000000,941.312510
37750.000000,941.319254
37751.000000,941.325998
37752.000000,941.332742
37753.000000,941.339487
37754.000000,941.346231
37755.000000,941.352975
37756.000000,941.359719
37757.000000,941.366463
37758.000000,941.373207
37759.000000,941.379951
37760.000000,941.386695
37761.000000,941.393439
37762.000000,941.400183
37763.000000,941.406927
37764.000000,941.413671
37765.000000,941.420415
37766.000000,941.427159
37767.000000,941.433903
37768.000000,941.440647
37769.000000,941.447391
37770.000000,941.454135
37771.000000,941.460879
37772.000000,941.467624
37773.000000,941.474368
37774.000000,941.481112
37775.000000,941.487856
37776.000000,941.494600
37777.000000,941.501344
37778.000000,941.508088
37779.000000,941.514832
37780.000000,941.521576
37781.000000,941.528320
37782.000000,941.535064
37783.000000,941.541808
37784.000000,941.548552
37785.000000,941.555296
37786.000000,941.562040
37787.000000,941.568784
37788.000000,941.575528
37789.000000,941.582272
37790.000000,941.589016
37791.000000,941.595761
37792.000000,941.602505
37793.000000,941.609249
37794.000000,941.615993
37795.000000,941.622737
37796.000000,941.629481
37797.000000,941.636225
37798.000000,941.642969
37799.000000,941.649713
37800.000000,941.656457
37801.000000,941.663201
37802.000000,941.669945
37803.000000,941.676689
37804.000000,941.683433
37805.000000,941.690177
37806.000000,941.696921
37807.000000,941.703665
37808.000000,941.710409
37809.000000,941.717153
37810.000000,941.723898
37811.000000,941.730642
37812.000000,941.737386
37813.000000,941.744130
37814.000000,941.750874
37815.000000,941.757618
37816.000000,941.764362
37817.000000,941.771106
37818.000000,941.777850
37819.000000,941.784594
37820.000000,941.791338
37821.000000,941.798082
37822.000000,941.804826
37823.000000,941.811570
37824.000000,941.818314
37825.000000,941.825058
37826.000000,941.831802
37827.000000,941.838546
37828.000000,941.845290
37829.000000,941.852035
37830.000000,941.858779
37831.000000,941.865523
37832.000000,941.872267
37833.000000,941.879011
37834.000000,941.885755
37835.000000,941.892499
37836.000000,941.899243
37837.000000,941.905987
37838.000000,941.912731
37839.000000,941.919475
37840.000000,941.926219
37841.000000,941.932963
37842.000000,941.939707
37843.000000,941.946451
37844.000000,941.953195
37845.000000,941.959939
37846.000000,941.966683
37847.000000,941.973427
37848.000000,941.980172
37849.000000,941.986916
37850.000000,941.993660
37851.000000,942.000404
37852.000000,942.007148
37853.000000,942.013892
37854.000000,942.020636
37855.000000,942.027380
37856.000000,942.034124
37857.000000,942.040868
37858.000000,942.047612
37859.000000,942.054356
37860.000000,942.061100
37861.000000,942.067844
37862.000000,942.074588
37863.000000,942.081332
37864.000000,942.088076
37865.000000,942.094820
37866.000000,942.101564
37867.000000,942.108308
37868.000000,942.115053
37869.000000,942.121797
37870.000000,942.128541
37871.000000,942.135285
37872.000000,942.142029
37873.000000,942.148773
37874.000000,942.155517
37875.000000,942.162261
37876.000000,942.169005
37877.000000,942.175749
37878.000000,942.182493
37879.000000,942.189237
37880.000000,942.195981
37881.000000,942.202725
37882.000000,942.209469
37883.000000,942.216213
37884.000000,942.222957
37885.000000,942.229701
37886.000000,942.236445
37887.000000,942.243190
37888.000000,942.249934
37889.000000,942.256678
37890.000000,942.263422
37891.000000,942.270166
37892.000000,942.276910
37893.000000,942.283654
37894.000000,942.290398
37895.000000,942.297142
37896.000000,942.303886
37897.000000,942.310630
37898.000000,942.317374
37899.000000,942.324118
37900.000000,942.330862
37901.000000,942.337606
37902.000000,942.344350
37903.000000,942.351094
37904.000000,942.357838
37905.000000,942.364582
37906.000000,942.371327
37907.000000,942.378071
37908.000000,942.384815
37909.000000,942.391559
37910.000000,942.398303
37911.000000,942.405047
37912.000000,942.411791
37913.000000,942.418535
37914.000000,942.425279
37915.000000,942.432023
37916.000000,942.438767
37917.000000,942.445511
37918.000000,942.452255
37919.000000,942.458999
37920.000000,942.465743
37921.000000,942.472487
37922.000000,942.479231
37923.000000,942.485975
37924.000000,942.492719
37925.000000,942.499464
37926.000000,942.506208
37927.000000,942.512952
37928.000000,942.519696
37929.000000,942.526440
37930.000000,942.533184
37931.000000,942.539928
37932.000000,942.546672
37933.000000,942.553416
37934.000000,942.560160
37935.000000,942.566904
37936.000000,942.573648
37937.000000,942.580392
37938.000000,942.587136
37939.000000,942.593880
37940.000000,942.600624
37941.000000,942.607368
37942.000000,942.614112
37943.000000,942.620858
37944.000000,942.627692
37945.000000,942.634670
37946.000000,942.641790
37947.000000,942.649053
37948.000000,942.656459
37949.000000,942.664008
37950.000000,942.671700
37951.000000,942.679534
37952.000000,942.687512
37953.000000,942.695632
37954.000000,942.703895
37955.000000,942.712301
37956.000000,942.720850
37957.000000,942.729542
37958.000000,942.738376
37959.000000,942.747354
37960.000000,942.756474
37961.000000,942.765737
37962.000000,942.775143
37963.000000,942.784692
37964.000000,942.794384
37965.000000,942.804218
37966.000000,942.814196
37967.000000,942.824316
37968.000000,942.834579
37969.000000,942.844985
37970.000000,942.855534
37971.000000,942.866226
37972.000000,942.877060
37973.000000,942.888038
37974.000000,942.899158
37975.000000,942.910421
37976.000000,942.921827
37977.000000,942.933376
37978.000000,942.945068
37979.000000,942.956902
37980.000000,942.968880
37981.000000,942.981000
37982.000000,942.993263
37983.000000,943.005669
37984.000000,943.018218
37985.000000,943.030910
37986.000000,943.043744
37987.000000,943.056722
37988.000000,943.069842
37989.000000,943.083105
37990.000000,943.096511
37991.000000,943.110060
37992.000000,943.123752
37993.000000,943.137586
37994.000000,943.151564
37995.000000,943.165684
37996.000000,943.179947
37997.000000,943.194353
37998.000000,943.208902
37999.000000,943.223594
38000.000000,943.238428
38001.000000,943.253406
38002.000000,943.268526
38003.000000,943.283789
38004.000000,943.299195
38005.000000,943.314744
38006.000000,943.330436
38007.000000,943.346270
38008.000000,943.362248
38009.000000,943.378368
38010.000000,943.394631
38011.000000,943.411037
38012.000000,943.427586
38013.000000,943.444278
38014.000000,943.461112
38015.000000,943.478090
38016.000000,943.495210
38017.000000,943.512473
38018.000000,943.529879
38019.000000,943.547428
38020.000000,943.565120
38021.000000,943.582954
38022.000000,943.600932
38023.000000,943.619052
38024.000000,943.637315
38025.000000,943.655721
38026.000000,943.674270
38027.000000,943.692962
38028.000000,943.711796
38029.000000,943.730774
38030.000000,943.749894
38031.000000,943.769157
38032.000000,943.788563
38033.000000,943.808112
38034.000000,943.827804
38035.000000,943.847638
38036.000000,943.867616
38037.000000,943.887736
38038.000000,943.907999
38039.000000,943.928405
38040.000000,943.948954
38041.000000,943.969646
38042.000000,943.990480
38043.000000,944.011458
38044.000000,944.032578
38045.000000,944.053841
38046.000000,944.075247
38047.000000,944.096796
38048.000000,944.118488
38049.000000,944.140322
38050.000000,944.162300
38051.000000,944.184420
38052.000000,944.206683
38053.000000,944.229089
38054.000000,944.251638
38055.000000,944.274330
38056.000000,944.297164
38057.000000,944.320142
38058.000000,944.343262
38059.000000,944.366525
38060.000000,944.389931
38061.000000,944.413480
38062.000000,944.437172
38063.000000,944.461006
38064.000000,944.484984
38065.000000,944.509104
38066.000000,944.533367
38067.000000,944.557773
38068.000000,944.582322
38069.000000,944.607014
38070.000000,944.631848
38071.000000,944.656826
38072.000000,944.681946
38073.000000,944.707209
38074.000000,944.732615
38075.000000,944.758164
38076.000000,944.783856
38077.000000,944.809690
38078.000000,944.835668
38079.000000,944.861788
38080.000000,944.888051
38081.000000,944.914457
38082.000000,944.941006
38083.000000,944.967698
38084.000000,944.994532
38085.000000,945.021510
38086.000000,945.048630
38087.000000,945.075893
38088.000000,945.103299
38089.000000,945.130848
38090.000000,945.158127
38091.000000,945.185764
38092.000000,945.213401
38093.000000,945.241038
38094.000000,945.268675
38095.000000,945.296312
38096.000000,945.323949
38097.000000,945.351586
38098.000000,945.379222
38099.000000,945.406859
38100.000000,945.434496
38101.000000,945.462133
38102.000000,945.489770
38103.000000,945.517407
38104.000000,945.545044
38105.000000,945.572681
38106.000000,945.600318
38107.000000,945.627955
38108.000000,945.655592
38109.000000,945.683229
38110.000000,945.710866
38111.000000,945.738503
38112.000000,945.766139
38113.000000,945.793776
38114.000000,945.821413
38115.000000,945.849050
38116.000000,945.876687
38117.000000,945.904324
38118.000000,945.931961
38119.000000,945.959598
38120.000000,945.987235
38121.000000,946.014872
38122.000000,946.042509
38123.000000,946.070146
38124.000000,946.097783
38125.000000,946.125420
38126.000000,946.153057
38127.000000,946.180693
38128.000000,946.208330
38129.000000,946.235967
38130.000000,946.263604
38131.000000,946.291241
38132.000000,946.318878
38133.000000,946.346515
38134.000000,946.374152
38135.000000,946.401789
38136.000000,946.429426
38137.000000,946.457063
38138.000000,946.484700
38139.000000,946.512337
38140.000000,946.539974
38141.000000,946.567610
38142.000000,946.595247
38143.000000,946.622884
38144.000000,946.650521
38145.000000,946.678158
38146.000000,946.705795
38147.000000,946.733432
38148.000000,946.761069
38149.000000,946.788706
38150.000000,946.816343
38151.000000,946.843980
38152.000000,946.871617
38153.000000,946.899254
38154.000000,946.926891
38155.000000,946.954527
38156.000000,946.982164
38157.000000,947.009801
38158.000000,947.037438
38159.000000,947.065075
38160.000000,947.092712
38161.000000,947.120349
38162.000000,947.147986
38163.000000,947.175623
38164.000000,947.203260
38165.000000,947.230897
38166.000000,947.258534
38167.000000,947.286171
38168.000000,947.313808
38169.000000,947.341441
38170.000000,947.368939
38171.000000,947.396238
38172.000000,947.423337
38173.000000,947.450235
38174.000000,947.476934
38175.000000,947.503432
38176.000000,947.529731
38177.000000,947.555830
38178.000000,947.581728
38179.000000,947.607427
38180.000000,947.632925
38181.000000,947.658224
38182.000000,947.683323
38183.000000,947.708221
38184.000000,947.732920
38185.000000,947.757418
38186.000000,947.781717
38187.000000,947.805816
38188.000000,947.829714
38189.000000,947.853413
38190.000000,947.876911
38191.000000,947.900210
38192.000000,947.923309
38193.000000,947.946207
38194.000000,947.968906
38195.000000,947.991404
38196.000000,948.013703
38197.000000,948.035802
38198.000000,948.057700
38199.000000,948.079399
38200.000000,948.100897
38201.000000,948.122196
38202.000000,948.143295
38203.000000,948.164193
38204.000000,948.184892
38205.000000,948.205390
38206.000000,948.225689
38207.000000,948.245788
38208.000000,948.265686
38209.000000,948.285385
38210.000000,948.304883
38211.000000,948.324182
38212.000000,948.343281
38213.000000,948.362179
38214.000000,948.380878
38215.000000,948.399376
38216.000000,948.417675
38217.000000,948.435774
38218.000000,948.453672
38219.000000,948.471371
38220.000000,948.488869
38221.000000,948.506168
38222.000000,948.523267
38223.000000,948.540165
38224.000000,948.556864
38225.000000,948.573362
38226.000000,948.589661
38227.000000,948.605760
38228.000000,948.621658
38229.000000,948.637357
38230.000000,948.652855
38231.000000,948.668154
38232.000000,948.683253
38233.000000,948.698151
38234.000000,948.712850
38235.000000,948.727348
38236.000000,948.741647
38237.000000,948.755746
38238.000000,948.769644
38239.000000,948.783343
38240.000000,948.796841
38241.000000,948.810140
38242.000000,948.823239
38243.000000,948.836137
38244.000000,948.848836
38245.000000,948.861334
38246.000000,948.873633
38247.000000,948.885732
